time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:43:83,6,1,-1,2,-2,0,0,0,0,0,0,0,0,3,0,1,0,0,3438,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-15,2,41,0.01878195,0.005421976,0.006545286,4,-0.07119321,-0.2277495,-0.08870863,0.1922822,-0.22271,-0.1683012,0.9407989,
00:43:88,6,0,-1,2,-2,1,0,0,0,0,0,0,0,3,0,1,0,0,3438,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-15,2,41,0.01878195,0.005421976,0.006545286,4,0.1091521,-0.2746034,-0.1550124,0.1476271,-0.3423835,-0.1773943,0.910775,
00:43:98,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3438,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-7,-18,16,0.01652605,0.003682543,0.01176132,0.194834,0,0,-0.04092534,0.07497975,-0.4244667,-0.2161309,0.8760671,
00:44:09,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3438,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-7,-18,16,0.01652605,0.003682543,0.01176132,0.194834,0,0,0.0553784,0.05426729,-0.4524998,-0.2537991,0.8531618,
00:44:19,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3438,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,3,-3,0.01597008,0.001593016,0.01293905,0.7433888,0,0,0.09236539,0.0742511,-0.4462056,-0.258801,0.853469,
00:44:29,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3438,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,2,3,-3,0.01597008,0.001593016,0.01293905,0.7433888,0,0,0.08274866,0.1043986,-0.4211459,-0.2407349,0.8682072,
00:44:39,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3438,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-229,1,114,-0.8054198,-10.56068,-0.478884,0.4846944,0,0,0.01190709,0.1224316,-0.4157593,-0.219896,0.8739568,
00:44:50,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3438,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-229,1,114,-0.8054198,-10.56068,-0.478884,0.4846944,0,0,-0.02603613,0.1054254,-0.4369528,-0.217584,0.8663804,
00:44:60,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3438,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-96,-103,57,-0.8079499,-10.57472,-0.4662828,0.785705,0,0,-0.03993966,0.09598988,-0.4752175,-0.2265954,0.8447537,
00:44:70,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3438,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-96,-103,57,-0.8079499,-10.57472,-0.4662828,0.785705,0,0,-0.02672376,0.06227682,-0.4978698,-0.2235179,0.8356356,
00:44:83,1,0,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3438,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-169,140,256,-0.7996981,-10.57816,-0.4690409,0.5846131,0,0,0.251191,0.06517186,-0.4761418,-0.2273655,0.8469632,
00:44:91,1,0,12,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3438,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-169,140,256,-0.7996981,-10.57816,-0.4690409,0.5846131,0,0,0.8653936,0.2202873,-0.3869929,-0.2919691,0.846442,
00:45:01,1,-2,11,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3438,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-95,40,1377,-0.8300793,-10.48176,-0.3155013,1.561001,0,0,1.356964,0.515401,-0.2944216,-0.4624934,0.6586179,
00:45:11,1,-2,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3438,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-95,40,1377,-0.8300793,-10.48176,-0.3155013,1.561001,0,0,0.6959647,0.629869,0.0484989,-0.6250767,0.4584672,
00:45:23,1,-3,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3436,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-664,228,351,-0.8908127,-10.49687,-0.1439507,1.28641,0,0,0.3234688,0.653295,0.1197878,-0.6587681,0.3533851,
00:45:31,1,-3,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3436,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-664,228,351,-0.8908127,-10.49687,-0.1439507,1.28641,0,0,0.3206625,0.6513922,0.008254319,-0.6316828,0.4202344,
00:45:42,1,-3,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3436,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-693,384,172,-1.032939,-10.4213,-0.08453137,1.40802,0,0,0.1556336,0.6296762,-0.09997053,-0.5234339,0.5652706,
00:45:52,1,-4,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3436,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-693,384,172,-1.032939,-10.4213,-0.08453137,1.40802,0,0,0.2215512,0.6510777,-0.2231302,-0.4582304,0.5624374,
00:45:62,1,0,-3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3436,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-274,-242,-39,-1.12382,-10.4087,-0.04966777,1.415148,0,0,-0.07460859,0.6227438,-0.1134733,-0.5364941,0.5581113,
00:45:72,1,0,-8,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3436,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-274,-242,-39,-1.12382,-10.4087,-0.04966777,1.415148,0,0,-0.6002941,0.58266,-0.01725152,-0.593188,0.5552818,
00:45:82,1,1,-13,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3436,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-43,21,154,0.01267797,-0.01524072,0.005655953,0.7416657,0,0,-1.182892,0.4809543,-0.2801939,-0.5663441,0.6078064,
00:45:93,1,2,-10,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3436,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-43,21,154,0.01267797,-0.01524072,0.005655953,0.7416657,0,0,-1.277082,0.3677589,-0.4487821,-0.3085128,0.7537692,
00:46:03,1,3,-4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3436,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-85,75,4,0.006331891,0.00609972,0.01864673,1.679616,0,0,-0.7028989,0.2505735,-0.5999095,-0.04723955,0.7583469,
00:46:08,1,3,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3436,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-85,75,4,0.006331891,0.00609972,0.01864673,1.679616,0,0,-0.156118,0.1840763,-0.6094038,0.1035052,0.7642183,
00:46:18,1,3,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3437,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,-17,17,0.004344461,0.01201327,0.01618045,1.490353,0,0,-0.002283076,0.1750265,-0.5999154,0.09669247,0.7746727,
00:46:28,1,4,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3437,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-14,-17,17,0.004344461,0.01201327,0.01618045,1.490353,0,0,-0.09159624,0.1261587,-0.624404,0.06083089,0.7684421,
00:46:39,1,4,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3437,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,0,0,0.004035003,0.0118983,0.0163447,1.4641,0,0,-0.04942082,0.09467529,-0.6690781,0.05042373,0.7354105,
00:46:49,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3437,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-1,0,0,0.004035003,0.0118983,0.0163447,1.4641,0,0,0.0002525393,0.06763213,-0.6560521,0.0421972,0.7504939,
00:46:59,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3437,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,9,-4,0,0.006020619,0.01194707,0.01568502,1.465552,0,0,0.01882292,0.07723781,-0.6350917,0.0338586,0.7678194,
00:46:69,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3437,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,9,-4,0,0.006020619,0.01194707,0.01568502,1.465552,0,0,-0.02794338,0.08992529,-0.6314262,0.04531012,0.7688703,
00:46:79,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3437,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-55,48,-39,-1.321159,-10.6178,-0.4641606,1.491818,0,0,-0.03056896,0.064137,-0.628617,0.06235742,0.7725534,
00:46:90,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3437,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-55,48,-39,-1.321159,-10.6178,-0.4641606,1.491818,0,0,-0.002692252,0.08088722,-0.6196167,0.06539484,0.7779819,
00:47:00,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3437,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-164,-5,-17,-1.351435,-10.62527,-0.4687286,1.438561,0,0,-0.01666408,0.07983442,-0.6076183,0.07293379,0.7868337,
00:47:10,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3437,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-164,-5,-17,-1.351435,-10.62527,-0.4687286,1.438561,0,0,-0.008186508,0.08806004,-0.5993442,0.07481511,0.7921078,
00:47:20,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3435,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-164,-77,-33,-1.368084,-10.64325,-0.4729531,4,0,0,-0.04051815,0.09199332,-0.5961716,0.06772047,0.7946891,
00:47:30,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3435,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-164,-77,-33,-1.368084,-10.64325,-0.4729531,4,0,0,-0.02096059,0.08177723,-0.6031968,0.07776162,0.789569,
00:47:41,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3435,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-221,-20,53,-1.365797,-10.6595,-0.474737,4,0,0,0.06028594,0.0811459,-0.5947779,0.06487171,0.7971489,
00:47:51,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3435,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-221,-20,53,-1.365797,-10.6595,-0.474737,4,0,0,0.146545,0.0938473,-0.572932,0.03652937,0.8133925,
00:47:61,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3435,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-434,-9,223,-1.400501,-10.65892,-0.4452636,1.505529,0,0,0.2414132,0.1125167,-0.5565299,0.0184795,0.822966,
00:47:71,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3435,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-434,-9,223,-1.400501,-10.65892,-0.4452636,1.505529,0,0,0.3209589,0.1156676,-0.5349557,0.0002947897,0.836925,
00:47:82,1,0,5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3435,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-582,-57,484,-1.481664,-10.66229,-0.3563651,0.9777254,0,0,0.48778,0.122245,-0.5586562,-0.03532423,0.8195801,
00:47:92,1,0,7,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3435,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-582,-57,484,-1.481664,-10.66229,-0.3563651,0.9777254,0,0,0.6751292,0.1307193,-0.5510664,-0.0723105,0.8209808,
00:48:03,1,-1,8,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3435,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-587,-118,820,-1.571846,-10.66707,-0.1938588,0.6596688,0,0,0.7735221,0.1479414,-0.5148559,-0.09559654,0.8389863,
00:48:12,1,-2,8,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3435,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-587,-118,820,-1.571846,-10.66707,-0.1938588,0.6596688,0,0,0.8542081,0.1749073,-0.4673345,-0.111219,0.8594395,
00:48:22,1,-3,8,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3437,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-526,-171,951,-1.666195,-10.67227,-0.008733761,0.269361,0,0,0.8867833,0.1875541,-0.4149426,-0.1393471,0.8793341,
00:48:33,1,-4,7,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3437,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-526,-171,951,-1.666195,-10.67227,-0.008733761,0.269361,0,0,0.8294493,0.2054848,-0.3741136,-0.1790848,0.8864218,
00:48:38,1,-5,8,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3437,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-519,-336,908,-1.709394,-10.70575,0.1806043,0.05484965,0,0,0.8542474,0.1776072,-0.3217802,-0.190376,0.9103132,
00:48:49,6,-6,9,7,-4,-6,0,0,0,0,0,0,0,3,0,1,0,0,3437,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-519,-336,908,-1.709394,-10.70575,0.1806043,0.05484965,-0.6355537,-0.4310674,0.9125262,0.1926042,-0.2529878,-0.1854821,0.9297835,
00:48:58,6,-7,8,7,-5,-5,0,0,0,0,0,0,0,3,0,1,0,0,3437,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-629,-512,984,-1.821589,-10.7818,0.357987,0.02762244,-0.6105711,-0.5327725,0.9218464,0.2222499,-0.1337387,-0.1352733,0.9562532,
00:48:68,6,-7,4,6,-5,-4,0,0,0,0,0,0,0,3,0,1,0,0,3437,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-629,-512,984,-1.821589,-10.7818,0.357987,0.02762244,-0.4868991,-0.6064965,0.652141,0.3002367,0.002422454,-0.08013323,0.9504898,
00:48:79,6,-7,0,5,-4,-4,0,0,0,0,0,0,0,3,0,1,0,0,3437,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-4,6,-4,0.01687845,0.0118043,0.0008810319,4,-0.4586301,-0.5097204,0.1547546,0.3301784,0.07241809,-0.04578555,0.9400222,
00:48:89,6,-7,-4,1,-1,-1,0,0,0,0,0,0,0,3,0,1,0,0,3437,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-4,6,-4,0.01687845,0.0118043,0.0008810319,4,-0.4106713,-0.3861873,-0.267076,0.3345267,0.06272787,-0.03968345,0.9394585,
00:48:99,6,-6,-7,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3437,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-86,-575,-1.847257,-10.84908,0.3862321,0.02396304,-0.1406125,-0.1501642,-0.6356273,0.321393,0.04620494,-0.04308274,0.9448363,
00:49:09,6,-5,-11,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3437,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,-86,-575,-1.847257,-10.84908,0.3862321,0.02396304,-0.014428,-0.08563511,-0.9950967,0.2946771,0.03711578,-0.03586184,0.9542022,
00:49:20,6,-4,-12,2,0,2,0,0,0,0,0,0,0,3,0,1,0,0,3432,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,186,-24,-1161,-1.828736,-10.86049,0.2238487,0.03013696,0.159361,-0.04032881,-1.229956,0.2352379,-0.0333577,-0.02510826,0.9710407,
00:49:31,6,-3,-11,3,-1,3,0,0,0,0,0,0,0,3,0,1,0,0,3432,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,186,-24,-1161,-1.828736,-10.86049,0.2238487,0.03013696,0.2852342,-0.09339973,-1.169304,0.1578371,-0.1313388,-0.03053748,0.9782153,
00:49:40,6,-2,-9,4,-1,4,0,0,0,0,0,0,0,3,0,1,0,0,3432,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,395,-122,-978,-1.754451,-10.86347,0.00142896,0.05043309,0.358842,-0.1699622,-1.011928,0.1049139,-0.1851449,-0.0155256,0.9769716,
00:49:51,6,-1,-8,4,-1,4,0,0,0,0,0,0,0,3,0,1,0,0,3432,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,395,-122,-978,-1.754451,-10.86347,0.00142896,0.05043309,0.4028778,-0.1843629,-0.8790635,0.06384437,-0.2203407,0.01109573,0.9732681,
00:49:61,6,-1,-6,3,-2,3,0,0,0,0,0,0,0,3,0,1,0,0,3432,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,415,-170,-694,-1.664418,-10.87575,-0.1623819,0.05428901,0.3832022,-0.2365651,-0.7231525,0.01063471,-0.2162695,0.03356645,0.9756986,
00:49:71,6,0,-5,3,-1,3,0,0,0,0,0,0,0,3,0,1,0,0,3432,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,415,-170,-694,-1.664418,-10.87575,-0.1623819,0.05428901,0.3736576,-0.2104727,-0.5950413,-0.008357324,-0.2568251,0.1045725,0.9607475,
00:49:81,6,0,-3,3,0,3,0,0,0,0,0,0,0,3,0,1,0,0,3432,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,416,-45,-434,-1.576236,-10.88815,-0.2827022,0.07584517,0.3824171,-0.07032996,-0.4378003,-0.04225617,-0.2889867,0.1483748,0.9448206,
00:49:96,6,0,-2,3,0,3,0,0,0,0,0,0,0,3,0,1,0,0,3432,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,416,-45,-434,-1.576236,-10.88815,-0.2827022,0.07584517,0.3079535,0.08428254,-0.2927679,-0.02775892,-0.3172546,0.1429457,0.9370942,
00:50:02,6,0,-2,2,0,2,0,0,0,0,0,0,0,3,0,1,0,0,3432,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,296,134,-230,-1.498418,-10.84332,-0.3463377,0.1026562,0.2787793,0.02581817,-0.2349118,-0.009457786,-0.3011839,0.1299883,0.9446173,
00:50:12,6,0,-3,2,0,2,0,0,0,0,0,0,0,3,0,1,0,0,3432,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,296,134,-230,-1.498418,-10.84332,-0.3463377,0.1026562,0.2613296,0.005484237,-0.3130311,-0.01638787,-0.2913295,0.1562137,0.9436397,
00:50:22,6,0,-3,2,0,2,0,0,0,0,0,0,0,3,0,1,0,0,3431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,325,62,-309,-1.430586,-10.81566,-0.4020777,0.1024,0.2929399,0.01250192,-0.3130045,-0.01610423,-0.3304631,0.1722419,0.9278296,
00:50:32,6,0,-3,2,0,2,0,0,0,0,0,0,0,3,0,1,0,0,3431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,325,62,-309,-1.430586,-10.81566,-0.4020777,0.1024,0.2460664,0.03676499,-0.354935,-0.01512017,-0.3731994,0.1738921,0.9111834,
00:50:43,6,0,-3,2,0,2,0,0,0,0,0,0,0,3,0,1,0,0,3431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,315,112,-314,-1.342713,-10.77752,-0.464962,0.1796065,0.2392938,0.04763917,-0.3275555,-0.007995903,-0.3963995,0.1794279,0.9003384,
00:50:53,6,0,-3,1,0,1,0,0,0,0,0,0,0,3,0,1,0,0,3431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,315,112,-314,-1.342713,-10.77752,-0.464962,0.1796065,0.2022955,0.002290268,-0.3207324,-0.003404409,-0.4215689,0.1747147,0.8897994,
00:50:63,1,0,-2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,267,100,-280,-1.259782,-10.73622,-0.5281493,0.2815364,0,0,-0.2642269,0.005909816,-0.4553633,0.1869794,0.8704299,
00:50:68,1,0,-1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,267,100,-280,-1.259782,-10.73622,-0.5281493,0.2815364,0,0,-0.2045222,0.02365822,-0.5023457,0.1888244,0.8434657,
00:50:78,1,0,-1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,261,84,-164,-1.182788,-10.69818,-0.5701861,4,0,0,-0.1525983,0.0354931,-0.5390225,0.2006567,0.8172709,
00:50:89,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,261,84,-164,-1.182788,-10.69818,-0.5701861,4,0,0,-0.1023492,0.005110517,-0.5594146,0.1865203,0.8076135,
00:50:99,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,103,226,-17,-1.135698,-10.67537,-0.5837926,2.076336,0,0,0.001043374,0.03029667,-0.5762994,0.183202,0.7958632,
00:51:09,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,103,226,-17,-1.135698,-10.67537,-0.5837926,2.076336,0,0,-0.02665673,0.08520756,-0.6047633,0.1368608,0.7799168,
00:51:19,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,212,-24,-76,-1.104779,-10.64237,-0.5799981,1.572015,0,0,-0.08396478,0.0636305,-0.6570623,0.1181584,0.7417945,
00:51:29,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,212,-24,-76,-1.104779,-10.64237,-0.5799981,1.572015,0,0,-0.03143949,0.07813322,-0.7254787,0.1281567,0.6716782,
00:51:40,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-132,-35,38,-1.093085,-10.65786,-0.5865115,1.418005,0,0,0.05361516,0.06554709,-0.7386032,0.1313618,0.6579612,
00:51:50,1,0,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-132,-35,38,-1.093085,-10.65786,-0.5865115,1.418005,0,0,0.3130248,0.09106002,-0.6469494,0.1581357,0.7403767,
00:51:60,1,0,7,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-519,22,734,-1.169912,-10.64976,-0.5190036,1.534626,0,0,0.7282997,0.2436652,-0.4391241,0.2091637,0.8390756,
00:51:71,1,-1,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-519,22,734,-1.169912,-10.64976,-0.5190036,1.534626,0,0,0.5804943,0.3877132,-0.1865012,0.2663715,0.8625208,
00:51:81,1,-1,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-643,-259,171,-1.285961,-10.68863,-0.4134814,0.2003458,0,0,0.1844049,0.4303967,-0.09824464,0.3617013,0.8211448,
00:51:91,1,-1,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-643,-259,171,-1.285961,-10.68863,-0.4134814,0.2003458,0,0,0.4211455,0.4983597,-0.1085341,0.3028451,0.8050733,
00:52:01,1,-2,-1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,65,-56,-14,0.01131038,0.009601424,0.01431391,0.478034,0,0,0.2116394,0.5547337,-0.1401054,0.0878998,0.815423,
00:52:11,1,-1,-6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3431,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,65,-56,-14,0.01131038,0.009601424,0.01431391,0.478034,0,0,-0.494684,0.4993482,-0.3026815,-0.004483015,0.8117976,
00:52:22,1,-1,-6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3424,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-112,4,18,0.003509258,0.006484386,0.01925196,1.240551,0,0,-0.7107121,0.439556,-0.5002669,0.1126136,0.7374563,
00:52:32,1,0,-2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3424,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-112,4,18,0.003509258,0.006484386,0.01925196,1.240551,0,0,-0.4189511,0.3968498,-0.610188,0.2438014,0.6408913,
00:52:42,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3424,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-36,2,-15,-0.006394697,0.0110964,0.01615481,1.12657,0,0,-0.1021058,0.3316846,-0.6121246,0.3249786,0.6400608,
00:52:52,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3424,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-36,2,-15,-0.006394697,0.0110964,0.01615481,1.12657,0,0,0.07741285,0.4016776,-0.5775551,0.3816503,0.5995234,
00:52:62,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3424,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,12,11,0,-0.008158513,0.00925503,0.01651615,1.197274,0,0,0.1081528,0.3909867,-0.5934055,0.3632981,0.6025064,
00:52:73,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3424,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,12,11,0,-0.008158513,0.00925503,0.01651615,1.197274,0,0,0.1138249,0.417192,-0.6354274,0.3041732,0.5741618,
