time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:02:18,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003475,0.000759938,-0.004799069,0.01,-0.0003716659,0.0006437501,-0.0005508886,0.001051989,-0.004945877,-0.2980243,0.9545449,
00:02:28,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003436,0.0007600806,-0.00480069,0.01,-3.417245E-05,0.0002932187,-0.00123064,0.001067947,-0.004901505,-0.2980334,0.9545423,
00:02:38,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003436,0.0007600806,-0.00480069,0.01,-6.106201E-05,3.166589E-05,-0.0002755627,0.001069294,-0.004910288,-0.2980492,0.9545373,
00:02:49,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003478,0.0007599654,-0.004798958,0.01,-0.0002342018,0.0002653589,-3.763943E-05,0.001119219,-0.004929176,-0.2980457,0.9545382,
00:02:59,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003478,0.0007599654,-0.004798958,0.01,0.0001210608,0.0004201075,-0.0009565445,0.001087795,-0.004917199,-0.2980568,0.9545349,
00:02:69,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0200349,0.0007601623,-0.004798448,0.01,-0.0005634582,0.0002033525,-0.0003374884,0.001114667,-0.004944264,-0.2980388,0.9545404,
00:02:79,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0200349,0.0007601623,-0.004798448,0.01,-4.995568E-05,9.433378E-05,-0.001226858,0.001131413,-0.004945902,-0.2979954,0.9545538,
00:02:89,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003463,0.0007614661,-0.004799342,0.01,0.000161957,0.000150578,-0.00165527,0.001107857,-0.004923033,-0.2980078,0.9545501,
00:03:00,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003463,0.0007614661,-0.004799342,0.01,-0.0002681564,0.0001660046,-0.001506926,0.0011326,-0.004946706,-0.2980059,0.9545505,
00:03:11,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003484,0.0007621979,-0.004798367,0.01,-0.0002851487,0.0008180863,-0.00179939,0.001112369,-0.004947264,-0.2979896,0.9545556,
00:03:21,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003484,0.0007621979,-0.004798367,0.01,-0.0001487017,0.0005051248,-0.00113848,0.001093238,-0.00494177,-0.2979796,0.9545588,
00:03:31,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003486,0.0007628267,-0.004798172,0.01,-0.0003327639,0.0006270521,-0.002528508,0.0010814,-0.004963419,-0.2979665,0.9545628,
00:03:40,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003486,0.0007628267,-0.004798172,0.01,6.177668E-05,0.000570834,-0.001875839,0.001063746,-0.004961461,-0.2980106,0.9545491,
00:03:51,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003468,0.0007616669,-0.004799124,0.01,-0.0005665676,0.0001323369,-0.0006277244,0.001070638,-0.004942014,-0.2979933,0.9545546,
00:03:61,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003468,0.0007616669,-0.004799124,0.01,-0.0002199328,0.0005547449,-0.0008564775,0.001076827,-0.004937989,-0.297982,0.9545582,
00:03:71,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003452,0.0007615235,-0.004799812,0.01,-8.858704E-05,0.0006314261,-0.001055373,0.001074951,-0.004922274,-0.2979991,0.9545529,
00:03:81,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003452,0.0007615235,-0.004799812,0.01,-0.0001236302,0.0003634436,-0.0009083073,0.001062515,-0.004930188,-0.2980151,0.9545478,
00:03:92,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003461,0.0007606801,-0.004799561,0.01,-0.0004772061,0.0003101688,-0.0006527467,0.001046347,-0.004939066,-0.2980117,0.954549,
00:04:02,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003461,0.0007606801,-0.004799561,0.01,-0.0006986235,0.0003843304,-0.0001899979,0.001035482,-0.004932886,-0.2980337,0.9545421,
00:04:12,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003462,0.0007588483,-0.004799812,0.01,-0.000636886,0.0006551481,0.0003171709,0.001028958,-0.004938542,-0.2980515,0.9545365,
00:04:22,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003462,0.0007588483,-0.004799812,0.01,-0.000157601,0.0002102527,0.0001754141,0.001016638,-0.004929696,-0.2980669,0.9545317,
00:04:32,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0200346,0.000756747,-0.004800209,0.01,-0.0002238011,0.0002985512,0.0001396098,0.001040461,-0.004923915,-0.2981052,0.9545197,
00:04:39,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0200346,0.000756747,-0.004800209,0.01,-0.0003702868,0.0002728667,9.85462E-05,0.001000226,-0.004954252,-0.2980939,0.9545231,
00:04:48,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0200345,0.0007572774,-0.004800559,0.01,-0.0001154231,0.0004871503,9.384358E-05,0.00102008,-0.004921895,-0.2980882,0.9545251,
00:04:58,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0200345,0.0007572774,-0.004800559,0.01,-0.0003289868,0.0004719963,9.621975E-05,0.001007491,-0.0049243,-0.2980685,0.9545313,
00:04:68,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003451,0.0007583753,-0.004800318,0.01,3.746428E-05,0.0003233785,0.0002626819,0.001046541,-0.00491892,-0.2980681,0.9545314,
00:04:78,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003451,0.0007583753,-0.004800318,0.01,4.762666E-05,3.452668E-05,0.0004010283,0.001044851,-0.004928326,-0.2980539,0.9545358,
00:04:89,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003465,0.0007591072,-0.004799625,0.01,-6.001158E-05,-0.0001196047,-4.457281E-05,0.001015354,-0.004948304,-0.2980416,0.9545395,
00:04:99,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003465,0.0007591072,-0.004799625,0.01,-0.0002772747,0.0004428047,0.000534687,0.001001093,-0.004939736,-0.2980396,0.9545403,
00:05:09,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003473,0.0007601544,-0.00479915,0.01,-0.0001644257,0.0002960053,0.0006476339,0.00100096,-0.004965997,-0.2980122,0.9545487,
00:05:19,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003473,0.0007601544,-0.00479915,0.01,-9.728077E-05,0.0001991172,-8.95606E-05,0.001023291,-0.004986131,-0.2979957,0.9545537,
00:05:29,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003501,0.0007618733,-0.004797682,0.01,-0.0002937533,0.0004734973,0.0003385418,0.00101824,-0.004998739,-0.2979727,0.9545608,
00:05:41,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003501,0.0007618733,-0.004797682,0.01,-0.00052732,0.0003518291,0.001452377,0.001004232,-0.005000415,-0.2979629,0.9545639,
00:05:50,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003474,0.0007642659,-0.004798442,0.01,0.0002985096,0.0007029247,0.0008352296,0.0009781149,-0.004992927,-0.2979071,0.9545813,
00:05:60,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003474,0.0007642659,-0.004798442,0.01,-0.0002603432,0.0003993546,-0.0001029054,0.0009514121,-0.004984972,-0.2979046,0.9545822,
00:05:70,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003448,0.0007630699,-0.004799718,0.01,-0.0001274594,0.0001777739,0.0004724437,0.000922307,-0.004978935,-0.2979242,0.9545761,
00:05:80,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003448,0.0007630699,-0.004799718,0.01,-0.0002344201,0.0002286237,0.0004210343,0.0008991364,-0.004979425,-0.2979285,0.9545748,
00:05:91,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003436,0.0007622148,-0.00480035,0.01,-0.0005281061,0.0007553636,-0.0004258259,0.000907489,-0.004967434,-0.2979421,0.9545707,
00:06:01,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003436,0.0007622148,-0.00480035,0.01,-3.122903E-05,0.0006975415,0.0002076619,0.0008791682,-0.004968355,-0.2979523,0.9545674,
00:06:11,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003426,0.0007606782,-0.004801,0.01,-0.0002620846,0.000190533,0.0007416767,0.0008798806,-0.004959999,-0.2979731,0.954561,
00:06:21,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003426,0.0007606782,-0.004801,0.01,-0.0004767257,0.0002127012,0.001020004,0.0008691475,-0.004962583,-0.2979533,0.9545672,
00:06:33,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003453,0.0007618343,-0.004799699,0.01,0.0001206483,0.0004853737,2.270069E-05,0.0008832004,-0.004993257,-0.2979439,0.9545699,
00:06:42,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003453,0.0007618343,-0.004799699,0.01,-0.000480546,0.0003775524,0.0004610328,0.0008878391,-0.004991061,-0.2979672,0.9545627,
00:06:53,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003491,0.0007601553,-0.004798391,0.01,5.279742E-05,0.0002998314,0.0001699485,0.0008480155,-0.00504031,-0.2979728,0.9545607,
00:06:62,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003491,0.0007601553,-0.004798391,0.01,0.0001018187,-0.0002692518,-7.195929E-06,0.0008494444,-0.005049409,-0.2979699,0.9545615,
00:06:72,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003492,0.0007578752,-0.004798725,0.01,-0.0002759186,0.000196356,5.536871E-05,0.0008502586,-0.005030629,-0.2980283,0.9545434,
00:06:83,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003492,0.0007578752,-0.004798725,0.01,-0.0001451582,0.0003554498,-0.0001436716,0.000874445,-0.005040473,-0.2980232,0.954545,
00:06:88,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003471,0.0007582988,-0.004799523,0.01,-0.0002233161,0.0003577514,-0.0003663577,0.0008979125,-0.00499264,-0.2980316,0.9545426,
00:06:98,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003471,0.0007582988,-0.004799523,0.01,-6.302942E-05,0.0003388005,0.0002545066,0.0009258714,-0.004994357,-0.298027,0.9545439,
00:07:08,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003446,0.0007591708,-0.004800431,0.01,-0.0004422668,0.0005055208,-0.0001254435,0.0009170289,-0.004961836,-0.2980172,0.9545472,
00:07:18,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003446,0.0007591708,-0.004800431,0.01,8.831227E-05,0.0002369101,-0.0002289168,0.0009032426,-0.00496014,-0.2980199,0.9545463,
00:07:29,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003424,0.0007598956,-0.004801235,0.01,-9.531546E-05,9.183532E-08,-0.0004586869,0.0008920032,-0.004949472,-0.2979952,0.9545541,
00:07:39,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003424,0.0007598956,-0.004801235,0.01,-0.0002250961,0.0002253448,-0.000633606,0.0009049893,-0.004977815,-0.2979728,0.954561,
00:07:49,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0200347,0.0007604205,-0.004799209,0.01,-0.00045158,0.0001414828,-0.001675496,0.0008786449,-0.005007808,-0.2979756,0.95456,
00:07:59,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0200347,0.0007604205,-0.004799209,0.01,-0.0001220093,0.0002093003,-0.002056563,0.0008654085,-0.005002253,-0.2979854,0.9545569,
00:07:69,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0200348,0.0007598195,-0.004798921,0.01,-0.0005374425,5.850248E-05,-0.001537531,0.0008717711,-0.005017848,-0.2979877,0.9545562,
00:07:80,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0200348,0.0007598195,-0.004798921,0.01,-0.0001841609,0.0003112477,-0.0008082731,0.0008614479,-0.005013732,-0.2979706,0.9545615,
00:07:90,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003449,0.0007616584,-0.004799921,0.01,-0.0001588696,0.000201711,-0.001613954,0.0008457934,-0.005000657,-0.2979392,0.9545714,
00:08:00,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003449,0.0007616584,-0.004799921,0.01,-3.29881E-06,8.725147E-05,-0.001219375,0.0008293348,-0.005015612,-0.2979379,0.9545717,
00:08:10,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003452,0.0007614509,-0.004799838,0.01,-0.00027178,8.865168E-05,-0.00194647,0.000840996,-0.005004543,-0.2979428,0.9545702,
00:08:20,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003452,0.0007614509,-0.004799838,0.01,-0.0001086433,0.0003990875,-0.003171223,0.0008574022,-0.005002675,-0.297938,0.9545718,
00:08:31,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003427,0.000761833,-0.004800801,0.01,-0.0004339934,0.0002229963,-0.001567832,0.0008908053,-0.004961399,-0.2979479,0.9545689,
00:08:41,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003427,0.000761833,-0.004800801,0.01,4.02712E-05,0.0002202683,-0.001233966,0.0008975282,-0.004962369,-0.2979557,0.9545664,
00:08:51,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003443,0.0007619692,-0.004800102,0.01,8.190356E-05,-6.362943E-05,-0.000894837,0.0009178255,-0.004970323,-0.2979501,0.9545681,
00:08:61,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003443,0.0007619692,-0.004800102,0.01,-0.0002530683,0.0001630466,-0.001059762,0.0009037209,-0.004970946,-0.2979306,0.9545742,
00:08:72,6,0,0,0,0,0,1625,0,0,0,0,0,0,69,0,0,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.02003447,0.0007631601,-0.004799742,0.01,1.249552E-05,0.0004715206,-0.001178786,0.0009137464,-0.004981317,-0.2979199,0.9545774,
